2_1_1_0000e697d56efafe68a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,county_CO-08125,irrigated,
2_1_1_0000dd6067f92b8511c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,county_NE-31057,irrigated,
2_1_1_000008fc3f1a21574f6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20023,irrigated,
2_1_1_0000911923fc4681faa0,,3933927.051208496,,,,,,21476.806701660156,,,,,,,,,,,41557.68621826172,37402.977478027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207073.94927978516,,,,,,,,,,,,,,,,,,,,,,,,,1018231.5098876953,,,,485555.68986696727,,,,,,,,,,234047.9400024414,,,,,,,,,,,408742.3132324219,,4156.2467041015625,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20153,irrigated,
2_1_1_000084935d2419ccb3a0,,3794592.025024414,,,,,,27015.654235839844,,,,,,,,,,,23551.802673339844,27442.98077248966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43623.117736816406,,,,,,,,,,,,,,,,,,,,,,,,,1247147.2655417048,692.768310546875,,,464808.08489990234,,,,,,,,,,8312.498901367188,,,,,,,,,,,,,1385.4889526367188,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20039,irrigated,
2_1_1_0000792f7c1a4b32244d,,81047.60107421875,,,,,,2771.0733032226562,,,,,,,,,,,6927.444580078125,2771.0096435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206439.20538330078,,,,1385.4120483398438,,,,,,,,,,174582.50354003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20137,irrigated,
2_1_1_00009a07788eaaadb74c,,1.0726850142333984E7,,,,,,52776.756774902344,,,,,,,,,,,54824.255859375,4856.760437011719,,,,1387.2713012695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329333.06365966797,,,,,,,,,,,,,,160894.35943603516,,,,,,,,,,,466997.9215698242,,,,424718.3211669922,,,,,,,,,,5134605.115539551,,,,,,,,,,,,,2080.2280883789062,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20065,irrigated,
2_1_1_00007602286dd307ce60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34163.22692871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20195,irrigated,
2_1_2_000017e4d43673e70b43,,6.925641521015912E7,,,,,,294596.43089767155,,,,,,,694.8101806640625,,,,191669.2466430664,2083.8812255859375,,,,,,,,,,,,,,,,,,,,,,,,,1389.947509765625,,,,,,,,,,,76391.05596923828,,,,641642.7963256836,,,,,,,,,,,,,,2777.6857299804688,2082.4129638671875,22212.637573242188,,,,,,,,,1540313.4354858398,694.3956909179688,,,1365355.8094482422,,,1388.2735595703125,,,,,,,1.3040917147155762E7,,,,,,,,,,,767162.0626220703,,35418.27569580078,,,,,,,,,,,,,,,,,,,,,2008,sheridan,irrigated,
2_2_0000b7a2444b3875b88a,,6.639890273259636E7,,,,,,230259.65849657246,,,,,,,,,,,165234.05938720703,,,,,,,,,,,,,,,,,,,,,,,,,,188110.01049804688,,,,,,,,,,,694.1024169921875,,,,700356.7149658203,,,,,,,,,,,,,,694.12353515625,,,,,,,,,,,1694016.6638183594,2777.3208618164062,,,1676652.3970947266,,,,,,,,,,7203600.937739114,,,,,,,,,,,4862.204833984375,,22911.94921875,,,,,,,,,,,,,,,,,,,,,2008,null_geo9,irrigated,
