2_1_1_0000e697d56efafe68a9,,7849954.3245481,,,60848.18133544922,,,5980448.443228209,34563.58190917969,4151.503723144531,,,,,430200.747719918,,,1379.3771362304688,1.8559796050239664E8,2332757.1530615715,83581.955445054,,,29607.395852960326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8281383404143687E7,,,,,,,,,,,,,,,4845.887451171875,37127.95670309628,230062.05364846622,,,,,,,,534793.1356313669,4134.239929199219,,,130503.52374267578,,8283.918762207031,692.1104125976562,,,,,,,,,,,,,,,,,,715763.226006721,,3.1136331586795814E7,,,,,,,,,,,,,,,,,,,,,2008,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,,1.019796947938089E7,,,226284.17639447382,,,1.0822886598801557E7,913948.618578623,126983.72935575595,17891.162854721966,,64363.86239324832,,691769.5732295017,688.201904296875,,,2.0919468483167714E8,1.1743607588443771E7,154706.01561398973,,,28390.733834060968,,,,,17206.924255371094,,,,,,,,,,,,,,,,688.3089599609375,,,,,,,,,,,688.424072265625,,,,1.5996949261297725E7,,,,,,,,,,,,,,15143.28466796875,624317.3321533203,98443.94323730469,89495.89660644531,,,,,,,,1956300.162386068,6194.930725097656,,,2410859.263706342,2065.4515380859375,53695.50360107422,11701.423828125,,,,,,,60587.67565917969,,,,,,,,,,,122887.5747103822,,1.5056838904675294E7,,,,,,,,,,,,,,,,,,,,,2008,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,,1.0104269271692133E8,,,417763.1820571002,,,7.420764237622811E7,2005635.3311324774,498836.00006103516,98111.70141601562,,29358.48611749387,,383150.94278564455,1381.6767578125,,41419.77893066406,1.2780897978747494E9,1.4844354118888106E7,6912.2337646484375,,,96648.98322466682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42199.63739013672,,,,4.724166221586545E8,,,,,,,,,,,,,,,,232941.1529971852,135993.77435446347,,,,,,,,4258797.908863741,29035.90203857422,,,5.413952506115891E7,,1385.3829345703125,,,,,,,,5380882.774551451,,,,,,,,,,,1.2915377434810862E7,,4.886026601152653E8,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,,1.0375736545987383E8,,,62173.049743652344,,,3.547982199451928E7,191626.17115239165,50439.35321044922,2072.3114013671875,,27672.299255371094,,352737.38317871094,,,12021.621763700598,6.09910347412309E8,1.1241980442578845E7,692.0706176757812,,,76183.51470947266,,,,2076.5569458007812,45704.94012451172,,,,,,,,,,,,,,,,7618.833435058594,,,,,,,,,,,166760.43383789062,126589.26599121094,,,3.628324232514378E8,,,,,,,,,,,,,,6233.9683837890625,,15911.488037109375,4147.6033935546875,,,,,,,,9446283.673830278,3460.5625610351562,,,7.279167323364045E7,,,26980.446228027344,,,,,,,5165550.205050839,,,,,,,,,,,5989485.559472896,,2.015429302150855E8,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,,6.2157850766063005E7,,,31854.479431152344,,,1.4094006722595215E7,95243.14789129519,4156.297058105469,,,692.7047119140625,,133476.75846019073,,692.8213500976562,4065.4842830882353,1.897896494495846E8,3495294.744539148,692.136962890625,2078.066162109375,,46382.64660644531,,,,,,,,,,,,,,,,,,,,,692.8770141601562,,,,,,,,,,,130112.93548583984,,,,9.02653455372738E7,,,,,,,,,,,,,,4844.684875488281,13848.023498535156,21471.289916992188,,,,,,,,,4564489.57702876,4846.964416503906,,,1.6907634839579746E7,,692.3174438476562,692.203369140625,,,,,,,808782.4971923828,,,,,,,,,,,708328.9019370883,,7.081621310068741E7,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,,3772669.9094556617,,,35508.990997673485,,,2272601.5997644765,184735.67759052353,9729.452627383962,,,2078.5567626953125,,2078.2281494140625,,,486.39292901731,6.407292863421796E7,2214303.2132431925,1385.20263671875,86.95259650735294,,5542.287048339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0653799860310871E7,,,,,,,,,,,,,,,,,,,,,,,,,1997911.990373918,23293.16101433249,,,4646011.2209745515,,,,,,,,,,63488.68592529297,,,,,,,,,,,1213825.6818847656,,3131008.9137422484,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,,8.949933574622229E7,,,864061.8029785156,,,4.0115899308086306E7,4610102.114000268,326631.7891611137,21546.38397216797,,4863.450988769531,,515442.67292073567,1389.46728515625,2081.1905517578125,98767.68746050667,6.92283824303242E8,3.373352655756884E7,9719.096801757812,3380.8459264418657,,298089.26849365234,,,,,,,,,,,,,,,,,,,,,229574.93670654297,,,,,,,,,,,304821.00775146484,,,,1.9231311471969855E8,,,,,,,,,,,,,,267697.37634277344,,69346.40966796875,,,,,,,,,6290167.5707407035,731996.7092285156,,,1.424055379363298E8,,,,,,,,,,7237642.9458532,,,,,,,,,,,1475002.7217048197,,1.3032109872674106E8,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,,4721413.324932741,,,4883.973449707031,,,4120022.575706572,330138.13823529414,54452.41278076172,5584.797912597656,,,,170388.1162583295,,,1396.2030029296875,4.0779685032795735E7,2768615.523075358,,,,5581.747375488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.0174560546875,,,,1.7153419814100318E7,,,,,,,,,,,,,,,,2793.9199829101562,,,,,,,,,157788.80407714844,1397.6846923828125,,,1.3316259236787923E7,,,,,,,,,,517846.9466081208,,,,,,,,,,,58263.23958812041,,8350533.542692536,,,,,,,,,,,,,,,,,,,,,2008,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,,4.554833196380256E7,,,31949.09637451172,,,7740609.919273468,29259.995319441256,8159.899514590993,,,38893.746337890625,,47212.22247314453,,,2084.3930053710938,4.218715668423926E7,149459.85201679304,,,,9029.81298828125,,,,,,,,,,,,,,,,,,,,,453048.67724609375,,,,,,,,,,,50009.55047607422,,,,2.701902178806344E7,,,,,,,,,,,,,,2083.5513916015625,3471.9964599609375,4858.9281005859375,,,,,,,,,455557.0368652344,694.41943359375,,,1.1855363866762169E7,,,,,,,,,,1942886.236900898,,,,,,,,,,,208296.39501953125,,2.8449459441975676E7,,,,,,,,,,,,,,,,,,,,,2008,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,,4.0214795852635756E7,,,15965.75048828125,,,1.0201328415732477E7,210647.5888341567,47885.8037109375,2775.5899658203125,,15273.5048828125,,18750.491943359375,,,2082.2803344726562,3.880171772177951E7,57187.53994930492,,693.6078491210938,,9547.80907054228,,,,,,,,,,,,,,,,,,,,,10413.400939941406,,,,,,,,,,,19446.232299804688,,,,3.8160742051585704E7,,,,,,,,,,,,,,13200.146850585938,,2081.662109375,,,,,,,,,395759.1977026846,3472.0377807617188,,,1.2965438222296499E7,,,693.97021484375,,,,,,,1195689.4827490714,,,,1388.3369140625,,,,,,,59820.315327722885,,3.0518862257250972E7,,,,,,,,,,,,,,,,,,,,,2008,null_geo9,rainfed,
