2_1_1_0000e697d56efafe68a9,,6150082.460072237,,,9688.065124511719,,,5887839.519114057,58485.93686954274,2767.2669067382812,,,689.0445556640625,,36765.43284481273,,,688.3036499023438,1.864921789370239E8,3097149.084995405,101559.02178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4064131272757497E7,,,,,,,,,,,,,,,1379.4214477539062,1384.5367431640625,129989.08386230469,,,,,,,,370502.61193847656,169380.20080566406,,,195545.83891290403,43580.278747558594,49252.21882539637,10378.315612792969,,,,,1378.7088623046875,,1381.3226318359375,,,,,,,,,,691.0473022460938,661814.740234375,,2.1992260919205252E7,,,,,,,,,,,,,,,,,,,,,2009,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,,1.0206159406776099E7,,,84313.79148308249,,,1.1000036525818828E7,761652.405182244,123884.33375962198,20645.046460678997,17897.039916992188,19787.750227385877,,566587.9563426299,,,,2.0669713263934973E8,1.1773638056137502E7,279625.70901237935,,,64702.87927246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.1724243164062,,,,1.7416095899782907E7,,,,,,,,,,,,,,,324904.1160888672,172109.42657470703,67457.39782714844,,,,,,,,1193509.2894907035,23405.363830566406,,,2040787.9949161306,,139543.71745725145,68144.45733642578,,,,,,,113230.717301911,,,,,,,,,,7571.013366699219,153591.91086234298,,1.5376026812857112E7,,,,,,,,,,,,,,,,,,,,,2009,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,,1.1960115954893462E8,,,1110951.2930297852,,,7.167881811649315E7,2452504.1420280905,444927.51849365234,113313.20825195312,,3625.0737472234987,,235524.0938720703,,,18678.511352539062,1.2744335633120306E9,1.4941115855121687E7,95980.7724609375,,,138128.89190673828,,,,,1377.3350830078125,,,,,,,,,,,,,,,,,,,,44940.59747314453,,,,,,,113174.91436767578,,,,4.736489215753915E8,,,,,,,,,,,,,,,19307.529541015625,47030.5615234375,326203.69512939453,,,,,690.013671875,,,2893773.07970976,37335.708435058594,,,4.4009480502678365E7,,73362.8857421875,,,,,,,,4910103.325315947,,,,,,,,,,,1.5965987279828E7,,4.684435933241243E8,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,,1.448685938681787E8,,,41433.500061035156,,,3.417270099065276E7,511488.6913476084,52518.830139160156,4144.5535888671875,,2075.8716430664062,,355862.9944398169,,,5532.751708984375,6.164796340170656E8,1.0545453956670783E7,23512.470764160156,,,146764.55242225796,,,,,11079.98193359375,,,,,,,,,,,,,,,,,,,,165591.88403320312,,,,,,,4154.37109375,,,,3.044271329258385E8,,,,,,,,,,,692.0466918945312,,,11767.406433105469,,31141.178344726562,19378.555725097656,,,,,,,,5349833.26708027,75463.63220214844,,,6.324780753935308E7,,35985.367919921875,5539.857971191406,,,,,,,4644487.518371582,,,,,,,,,,,4491300.102218808,,2.260022016661688E8,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,,7.895552804515332E7,,,30468.94403076172,,,1.364206788937294E7,119906.61322117227,4849.2801513671875,,,692.4793090820312,,259046.20730554918,,692.3731689453125,691.9351806640625,1.8847278814228213E8,3125977.5043904623,,1385.335205078125,,42912.827880859375,,,,,2767.8194580078125,,,,,,,,,,,,,,,,6231.710876464844,,,,,,,,,,,375222.54986572266,,,,7.330476751501222E7,,,,,,,,,,,,,,,,5540.476013183594,1384.8206787109375,,,,,,,,2052385.0061702952,13157.436340332031,,,1.2594286793666223E7,,,5278.773635684743,,,,,,,322330.5030450559,,,,,,,,,,,20070.236328125,,7.050091944863091E7,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,,3932021.4455322265,,,15935.688598632812,,,2257253.308284745,172800.01259981046,6958.9652006261485,692.638427734375,,,,13507.249758970971,,,,6.396814209610595E7,2152923.478040508,,,,692.7365112304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6765642.301854274,,,,,,,,,,,,,,,,2771.2880249023438,,,,,,,,,798665.6428433286,7620.499328613281,,,6979021.052410529,,,,,,,,,,67635.40715260225,,,,,,,,,,,692.90087890625,,6438005.201961502,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,,9.495863108256598E7,,,936053.7210130878,,,3.7608781674175665E7,5096966.015581917,222364.45158715342,22241.42626953125,,7646.8177490234375,,538749.3523980833,,4167.071594238281,69438.37426757812,6.846016195358385E8,3.3797576719882384E7,695.1082763671875,,,96556.7114868164,,,,,3470.343505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,117577.63260306563,,,,1.8492528635617632E8,,,,,,,,,,,1388.4373779296875,,,2776.1578979492188,,800726.5847620347,,,,,,,,,2652590.5633623907,405852.10174560547,,,1.220617660736429E8,,,,,,,,,,1.2579512732682053E7,,,,3467.2982788085938,,,,,,,664437.3320805568,,1.3861104631275034E8,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,,6153587.871512139,,,4186.2010498046875,,,3984985.1483001113,403363.46784452547,39182.60459487018,7678.919738769531,,1396.140625,,151015.76418839997,,,6280.293640136719,4.0295274186312325E7,2878536.201382267,,,,,,,,,4190.7728271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1969324053310022E7,,,,,,,,,,,,,,,,17458.083374023438,,,,,,,,,157031.99118556603,2095.0458984375,,,1.4135533427771233E7,,,,,,,,,,131931.3862919826,,,,698.4525756835938,,,,,,,2498946.754468252,,9044554.739090266,,,,,,,,,,,,,,,,,,,,,2009,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,,3.614153313729631E7,,,32637.760314941406,,,7168501.233897252,35950.046709367336,14412.005837833181,,,34024.948974609375,,36101.594970703125,,,694.448486328125,4.168525410888597E7,145300.6239894493,,,,4165.671081542969,,,,,,,,,,,,,,,,,,,,,2082.509765625,,,,,,,,,,,,,,,2.6591017675869584E7,,,,,,,,,,,694.345458984375,,,695.1741943359375,,8332.177124023438,2083.083984375,,,,,,,,443247.00246438413,8335.588012695312,,,6518009.061776912,,,1389.1927490234375,,,,,,,929499.3626708984,,,,,,,,,,,148783.44852055568,,2.8038362142778225E7,,,,,,,,,,,,,,,,,,,,,2009,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,,5.827040927168758E7,,,33326.60137939453,,,9826697.597016707,228872.5758420458,69400.92156982422,6245.6392822265625,,6248.472106933594,,4859.161560058594,,,694.7177734375,3.901976943996367E7,59710.68194580078,,,,6420.596871170344,,,,,693.9887084960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0962288660883885E7,,,,,,,,,,,1387.6627807617188,,,2082.8694458007812,,,1387.9404296875,,,,,,,,311296.36483010685,17355.050415039062,,,7665794.455101102,,6246.795227050781,1387.3480224609375,,,,,,,1198679.9251335594,,,,,,,,,,,6939.535899921492,,3.1748634806576233E7,,,,,,,,,,,,,,,,,,,,,2009,null_geo9,rainfed,
