2_1_1_0000e697d56efafe68a9,,,,,,,32953.59526271446,,,,,,,,,,,188698.47801106772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35206.21734164369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005.073512178309,,,,,,,,,,,,,,,,,,,,,,,65579.89442784927,,,,,,,,,,,,,,,,,,,,,,2006,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,6638776.195547067,,,866011.1623247932,,,9263758.337812116,462943.5017089844,47972.37890625,4797.56494140625,,158895.5008674173,,407718.5451660156,,,95941.83227539062,1.5682287907479966E8,8908227.759759879,974901.8057588465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.435395234177773E7,,,,,,,,,,,7196.6435546875,,,,1152223.539866728,7194.728759765625,630806.1232910156,,,,,,,,3923371.6668974035,,,,1068604.8101371017,4797.49560546875,275827.2351074219,,23985.144775390625,,,,,,1075639.5164349726,,,,,,,,,,,16787.856689453125,,2.2888895686459288E7,,,,,,,,,,,,,,,,,,,,1.0052629104414634E7,,2006,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,7.074541801078719E7,,,685575.7800292969,,,9.424014246142195E7,2024612.4628963694,370455.8035022212,91485.44165039062,,33705.829833984375,,649517.1342773438,36112.73681640625,12037.660888671875,101073.27197265625,1.133346082200923E9,1.040145233959961E7,349045.5676269531,,,,,,,,199726.35180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4292364135776937E8,,,,,,,,,,,445642.2578125,,,4821.94580078125,,79365.23803710938,2369093.5112304688,,,,,,,,3790520.2490933286,,,,5.2806211100693166E7,,,,,,,,,,1984827.8620605469,,,,,,,,,,,6572237.148223996,,6.900240195800875E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,7.826176504147804E7,,,270994.5273696002,,,4.693974028576613E7,301005.5605411305,31592.534144263176,,,45774.656494140625,,989463.0339087393,12052.422607421875,33724.64404296875,69840.7548828125,6.261961256453574E8,7351623.793462775,89184.177734375,,,,,,,,704073.2534179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4011425917602926E8,,,,,,,,,,,1653966.849821921,,,7231.512451171875,,40995.29296875,4814.50927734375,,,,,,,,8190901.3751646755,,,,4.627553599846143E7,,,,,,,,,,784623.6590504366,,,,41011.802001953125,,,,,,,2351069.355632468,,2.822666811719373E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,6.500108862632982E7,,,53977.47800819547,,,1.5721260017585784E7,162907.8696384804,47365.065951478246,31380.168212890625,,4827.572265625,,319218.8035290288,,,2411.283935546875,1.9058825159061554E8,1655873.172394876,16897.2607421875,,,,,,,,4825.84765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.121123267662185E7,,,,,,,,,,,41020.577392578125,,,,,33781.117919921875,2412.388916015625,,,,,,,,5045877.758280676,,,,1.797691983267463E7,,,,,,,,,,816081.204280599,,,,7240.151611328125,,,,,,,970520.7367618337,,7.770781536835845E7,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,2613768.9326171875,,,16898.486083984375,,,2342169.1247951137,138124.98908547795,4826.865478515625,2413.45849609375,,,,170475.25954829197,,,,6.583490622407613E7,871929.9555798102,12068.465576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1946488992390469E7,,,,,,,,,,,7243.116943359375,,,,,38617.492919921875,,,,,,,,,1158418.5907666974,,,,2056504.750318819,,,,,,,,,,82117.55332701441,,,,,,,,,,,,,7871204.11906116,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,6.3502075726272404E7,,,995988.3147661994,,,5.1291367289488554E7,5295487.2494581025,189678.03116861978,34499.32072035846,,16926.21923828125,,1741991.803755936,7253.563232421875,,7285.260986328125,6.476294273456174E8,1.0820764069935277E7,119682.70731081495,7251.31494140625,,,,,,,19338.3583984375,,,,,,,,,,,,,,,,,,,,4834.72021484375,,,,,,,,,,,2.0607200980309716E8,,,,,,,,,,,162049.47045898438,,,198635.27099609375,2416.146728515625,212751.390625,,,,,,,,,6037203.419883578,,,,1.1029057486108209E8,,,2427.588623046875,,,,,,,3916041.0428959862,,,,9680.4072265625,,,,,,,1609014.9074841067,,2.3316389251724008E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,2740842.117949602,,,4860.488037109375,,,4760040.511826938,473139.250106273,45301.550453814336,12160.589599609375,,,,133734.62963867188,2432.264404296875,4864.88671875,,3.898117954340341E7,928797.8188715916,,,,,,,,,2429.31396484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4458262392573336E7,,,,,,,,,,,,,,,,,,,,,,,,,7296.211181640625,,,,9894476.119627949,,,,,,,,,,60827.191162109375,,,,,,,,,,,1152874.603515625,,1.8909270243176516E7,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,5.719298535453333E7,,,26619.349365234375,,,9120033.287041407,20268.083103553923,2421.56103515625,,,4837.9873046875,,30552.400183823527,,,,4.831351712393817E7,88316.0693359375,,12100.165283203125,,,,,,,2421.3720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7154784632210284E7,,,,,,,,,,,7261.215576171875,,,4840.890625,7255.13330078125,21780.639404296875,7257.058349609375,,,,,,,,1241412.5212402344,,,,1.2252271242372282E7,,,,,,,,,,330334.2983369715,,,,62938.180419921875,,,,,,,206962.0608570772,,4.511365323443053E7,,,,,,,,,,,,,,,,,,,,,,2006,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,3.5392987262984455E7,,,4837.110595703125,,,1.1717303298097612E7,217931.60353956034,33851.624755859375,4835.70068359375,,12091.707763671875,,9682.4677734375,,,,3.957800977974208E7,36285.7626953125,9674.253662109375,,,,,,,,2417.024658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014301240496131E7,,,,,,,,,,,2417.5751953125,,,,,2419.58642578125,,,,,,,,,588116.1730621934,,,,8107795.406838812,,,,,,,,,,250155.91336167278,,,,9668.1669921875,,,,,,,220998.68717064953,,3.66444163850404E7,,4841.54296875,,,,,,,,,,,,,,,,,,,,2006,null_geo9,rainfed,
