2_1_1_0000e697d56efafe68a9,,6503462.327571137,,,63662.497131347656,,,5840193.37052002,44413.09570144952,4842.636169433594,,,1378.8984985351562,,338840.98299081845,18636.654541015625,,28962.17138671875,1.8983263331815284E8,2263890.6811370254,166759.02856445312,,,5529.064697265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9928290099172316E7,,,,,,,,,,,,,,,42618.96393277038,,403392.2255859375,,,,,,,,1146682.0234059053,1407644.3712139055,,,340216.748639275,,1383.2008666992188,,,,,173.88923100490194,,,,,,,689.3357543945312,,,,,,,561432.103140558,,2.155599848960368E7,,,,,,,,,,,,,,,,,,,,,2014,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,,1.1821414939045023E7,,,460464.7351878446,,,1.1053406545653818E7,665957.4139713065,130003.15129538144,28214.51240306181,5507.38720703125,13251.439219755284,,91036.41693952972,,,,2.088145585966193E8,1.1971998150278606E7,346070.14471028646,,,17209.351684570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.4649047851562,,,,1.3738019221835267E7,,,,,,,,,,,,,,,1604531.5633836933,383433.5629272461,97760.45678710938,,,,,,,,1688252.0249147902,162270.5202526616,,,2904451.0998331727,5507.261413574219,51628.328063964844,84677.16088867188,,,,,,,14454.443054199219,,,,88113.33728027344,,,,,,2065.2988891601562,130105.90026855469,,1.2521326443183688E7,,,,,,,,,,,,,,,,,,,,,2014,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,,9.330974996100332E7,,,250673.53295898438,,,7.448346434398861E7,2744856.2069893633,438468.58855195885,63574.24822998047,,115797.58775778378,,234257.31273791744,,690.73583984375,52496.13458251953,1.3240122659719021E9,1.1619630269937433E7,30594.79980875651,691.5127563476562,,34530.99578857422,,,,,6220.418151855469,,,,,,,,,,,,,,,,,,,,,,,,,,,524925.3848876953,,,,4.654638914126843E8,,,,,,,,,,,,,,348403.4008178711,22211.714106780408,,275215.68861754175,,,,,,,,1255807.765464394,2412.295569326363,,,5.777146241380615E7,,15925.807495117188,,,,,,,,1708238.2279663086,,,,,,,,,,,4452889.827518717,,4.784190117072063E8,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,,1.1751638984273586E8,,,84377.56475830078,,,3.511064736298135E7,610308.1167131013,71865.50634765625,2072.723876953125,,101726.27364286534,,569956.7037499521,,1384.2235107421875,9691.877746582031,6.418907236442465E8,9087429.670557838,6228.912536621094,691.5446166992188,,156383.96166992188,,,,,,,,,,,,,,,,,,,,,2078.4110107421875,,,,,,,,,,,75474.64990234375,,2768.0408325195312,,3.391620733082261E8,,,,,,,,,,,,,,15217.598327636719,691.6083984375,24905.3486328125,,,,,,,,,4223635.406278484,4154.169921875,,,5.69778881304647E7,,691.8023681640625,2076.1666870117188,,,,,,,2823894.2153674555,,,,1786521.875972254,,,,,,,2778800.65611309,,2.1162636388009295E8,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,,5.272642052099035E7,,,17996.20965576172,,,1.4063631334703634E7,126053.95110270183,6233.671081542969,,,15925.969543457031,,129554.56669658585,,,,1.9681069924686524E8,2743452.1219676295,,,,161237.49096679688,,,,,1385.2503662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,24214.731018066406,,1385.2131958007812,,8.16646044812823E7,,,,,,,,,,,,,,1385.7115478515625,,14537.465148925781,,,,,,,,,2688667.920819929,,,,1.0448495452688895E7,,,,,,,,,,523406.23748779297,,,,,,,,,,,691.8847045898438,,7.54630114475009E7,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,,2593863.030533135,,,24242.662353515625,,,2338950.2881852696,171070.5041140089,8311.576171875,692.638427734375,,,,18705.46844482422,,,3983.504609710095,6.730625007872121E7,2086213.0836301318,692.9035034179688,,,692.8160400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4849.060241699219,,,,6786863.599198166,,,,,,,,,,,,,,,,2078.0186157226562,,,,,,,,,752666.5692641315,23557.412841796875,,,4928751.342203775,,,,,,,,,,553921.1593223423,,,,,,,,,,,,,5937074.199731206,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,,5.286461345643526E7,,,1290980.2715336818,,,3.972667303024185E7,4934531.7527934965,440684.51424632355,32662.45587158203,,59708.84051513672,,274499.1561573702,,,143260.02291714537,7.269380710120358E8,2.968057781542634E7,695.0897827148438,,,310753.73107910156,,,,,13376.698774031096,,,,,,,,,,,,,,,,,,,,,,,,,,4861.416687011719,544120.2020874023,,,,1.6767476448990792E8,,,,,,,,,,,,,,1386.6466674804688,,243772.60775744868,5562.261657714844,,,,,,,,1160293.704770795,459478.7984312768,,,1.2464634235719377E8,,,3467.4598999023438,,,,,,,3606423.5570092294,,,,,,,,,,,1387.7183227539062,,1.491495649088841E8,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,,7246021.603246353,,,30725.428100585938,,,4105632.387618959,351851.8750713273,91454.89122625612,9773.68310546875,,,,167257.72293270336,,1395.637451171875,17434.750854492188,4.397796920064192E7,1918647.8866873947,,,,4190.431884765625,,,,,1396.1275024414062,,,,,,,,,,,,,,,,,,,,,,,,,,,154331.93438720703,,,,1.1866381899328612E7,,,,,,,,,,,,,,,,,,,,,,,,,96991.5336303711,1397.1798095703125,,,1.281333068037995E7,,,697.88427734375,,,,,,,314916.73541259766,,,,,,,,,,,,,9066054.336264456,,,,,,,,,,,,,,,,,,,,,2014,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,,3.290680574586876E7,,,47918.72497558594,,,7683201.9250402115,50360.08067722694,7898.983661726409,2083.44580078125,,38891.69805908203,,45316.31423603133,,,3473.1318969726562,4.7253838930747345E7,74471.84281436696,,1389.9000244140625,,47914.71057128906,,,,,694.6729125976562,,,,,,,,,,,,,,,,3474.6968383789062,,,,,,,,,,694.5435791015625,230596.29864501953,,6942.944885253906,,3.0595755413316436E7,,,,,,,,,,,,,,2083.2213745117188,,44440.36602783203,694.3930053710938,,,,,,,,271697.70707050397,4859.943420410156,,,1.0179263232671281E7,,,,,,,,,,141049.41497300094,,,,,,,,,,,6946.655212402344,,2.582856965634551E7,,,,,,,,,,,,,,,,,,,,,2014,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,,3.291272873070834E7,,,22909.28009033203,,,1.020395496468315E7,300105.8433081534,42333.977478027344,13878.373107910156,,60752.04906532437,,25693.63836669922,,,1387.3638916015625,4.502505604710216E7,38271.94422463809,694.59375,,,337376.455078125,,,,,7633.16748046875,,,,,,,,,,,,,,,,148501.56604003906,,,,,,,,,,,206143.4157872817,,10414.62841796875,,3.435566550175375E7,,,,,,,,,,,,,,42318.768127441406,,41643.91717529297,694.0204467773438,,,,,,,,231757.55622438918,3470.31640625,,,7826411.017732747,,,2081.138427734375,,,,,,,565073.6590961531,,,,,,,,,,,7638.098876953125,,2.9610569885822374E7,,,,,,,,,,,,,,,,,,,,,2014,null_geo9,rainfed,
