2_1_1_0000e697d56efafe68a9,,1.0503248497366633E7,,,23503.801635742188,,,5924287.589887552,45792.4993269378,4842.636169433594,,,,,45792.03440444049,,,6208.461669921875,1.8344548122760966E8,3297750.749946864,622887.0572404449,,,8305.330444335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6104467591328459E7,,,,,,,,,,,,,,,,,151916.9688720703,,,,,,,,649473.1276855469,,,,776354.1872556199,,282244.5560913086,,,,,,,,60914.859375,,,,1384.2474365234375,,,,,,,1302228.1467895508,,2.5429959310524613E7,,,,,,,,,,,,,,,,,,,,,2017,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,,1.740341878595785E7,,,530324.1138837028,,,1.1060862248619407E7,581341.9056037456,189609.26128360518,22706.972791245404,688.284912109375,4130.1697998046875,,275503.7323787914,,,1376.6474609375,2.0507439928970295E8,1.2396112359222053E7,190664.59661865234,,,1247291.4957775641,,,,,6194.636169433594,,,,,,,,,,,,,,,,,,,,688.429443359375,,,,,,,15835.150451660156,,,,1.192308630791973E7,,,,,,,,,,,,,,1376.6982421875,544472.0349731445,760616.402501484,187892.30743408203,,,,,,,,4704909.132159304,101883.97497558594,,,4467829.424704398,,141802.7606201172,,,,,,,,234086.93493652344,,,,177497.56551920573,,,,,,,15143.76904296875,,1.0740907410733331E7,,,,,,,,,,,,,,,,,,,,,2017,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,,2.08019747670751E8,,,292879.79669189453,,,7.298597796536122E7,2319999.5502506034,566364.6234461167,20036.552307128906,,31052.66961669922,,388634.1181640625,2759.0739135742188,,34485.52264404297,1.2243407057142782E9,1.5349408238936119E7,237504.22930908203,,,297944.6931152344,,,,,77955.34552001953,,,,,,,,,,,,,,,,15220.59619140625,,,,,,,,,,,430104.3884277344,,,,4.145128935883319E8,,,,,,,,,,,,,,15860.257995605469,,163267.0849690755,124792.98901367188,,,,,,,,5793894.585125852,50394.25830078125,,,1.1199922000563845E8,,8993.181884765625,,,,,,,,1418684.9935913086,,,,620112.7560750325,,,,,,,8708674.74597168,,4.3773006794202906E8,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,,2.3782126023001495E8,,,63617.77716064453,,,3.4559198833587535E7,488002.0819608801,81047.21523796531,,,28680.577528052236,,1182666.7447169884,692.1874389648438,2076.8958740234375,10371.98193359375,5.963337403927319E8,1.1952789720263192E7,71935.04040527344,,,423606.0276489258,,,,,1383.07861328125,,,,,,,,,,,,,,,,121694.0816040039,,,,,,,,,,,518196.220703125,,,,2.379329768896097E8,,,,,,,,,,,,,,,,811187.2414012235,2073.6322021484375,,,,,,,,1.4190044032715084E7,96953.05358886719,,,7.61087413063077E7,,2670057.30749775,,,,,,,,1239666.4025268555,,,,638575.3932610007,,,,,,,2085977.0250854492,,2.3298319569326892E8,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,,8.337695062125699E7,,,18696.736083984375,,,1.383430434007688E7,109096.14627446193,9696.16015625,,,8302.393310546875,,523736.47561561735,,3461.6995849609375,2078.3076782226562,1.7768543330753636E8,4064297.9995141127,3463.0990600585938,,,274778.4036886776,,,,,2077.795654296875,,,,,,,,,,,,,,,,,,,,,,,,,,,4846.537902832031,,,,8.348164083289245E7,,,,,,,,,,,,,,,,791448.8057861328,4157.2381591796875,,,,,,,,7048760.077330585,4152.709777832031,,,1.690787287693996E7,,,,,,,,,,260416.0391939051,,,,183411.1851196289,,,,,,,47090.33758544922,,7.091644258887628E7,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,,6194995.98787339,,,20784.719665527344,,,2325383.002048628,183485.59383042282,6926.302062988281,692.638427734375,,,,52651.217529296875,,,692.8717041015625,6.305687483713999E7,2770681.5483465455,,,,7965.418521178002,,,,,17134.684328326057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8801939.146654556,,,,,,,,,,,,,,,,2945.034160299862,,,,,,,,,1436388.6887515797,,,,4071741.660706763,,,,,,,,,,413610.5615234375,,,,,,,,,,,,,5644541.137588082,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,,1.5051912589438334E8,,,1594326.2257228477,,,3.9074319110880524E7,5321585.880882832,364026.6142870136,17373.371215820312,,18752.850219726562,,323980.32829733455,,,336444.6672973633,6.556980536516705E8,4.095374684225021E7,13890.836486816406,,,903776.9417446959,,,,,783991.2630567364,,,,,,,,,,,,,,,,1512065.0936889648,,,,,,,,,,,2098183.0963745117,,,,1.59892076647505E8,,,,,,,,,,,,,,29265.12615966797,,680714.9445384307,8316.1669921875,,,,,,,,5051285.757141113,25684.537353515625,,,1.1203526216937426E8,,,,,,,,,,4947422.18361218,,,,1386.522216796875,,,,,,,67058.78655287798,,1.680836165689824E8,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,,9242298.587681908,,,29999.203552246094,,,4013313.7695389097,468100.04234379786,24258.32836196002,10472.036193847656,,,,35323.190696566715,,,2092.6901245117188,3.848380184822877E7,2996650.3660405176,,,,4191.7069091796875,,,,,1397.3551025390625,,,,,,,,,,,,,,,,698.1095581054688,,,,,,,,,,,6984.224365234375,,,,1.1492766906238988E7,,,,,,,,,,,,,,,,12552.686401367188,,,,,,,,,521106.45233154297,17453.232971191406,,,1.51730968701799E7,,,,,,,,,,802603.9047621783,,,,,,,,,,,,,9224537.03742532,,,,,,,,,,,,,,,,,,,,,2017,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,,8.452351339082581E7,,,74317.49829101562,,,7620541.159612917,33518.32308660769,14410.973855411306,2083.44580078125,,95147.25756835938,,100686.4296875,,2081.6251831054688,,3.552276201624514E7,165447.42611179725,,,,409872.1022949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3473.308349609375,,,,2.365910678040413E7,,,,,,,,,,,,,,,,422733.89114272175,694.3983154296875,,,,,,,,306631.8327517042,2777.5614013671875,,,1.140793400458961E7,,6943.441711425781,,,,,,,,1621307.3072406845,,,,4165.520751953125,,,,,,,1194802.376586914,,2.8721240988896873E7,,,,,,,,,,,,,,,,,,,,,2017,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,,9.110932480299766E7,,,29856.999938964844,,,1.0058118930157362E7,237634.00199525122,82236.04928050321,2775.6561279296875,,38194.023864746094,,52776.585998535156,,693.8485717773438,,3.366883724769048E7,96586.26910232843,694.7653198242188,,,7635.272705078125,,,,,,,,,,,,,,,,,,,,,1388.912841796875,,,,,,,,,,,3471.2778930664062,,,,2.8493802582122684E7,,,,,,,,,,,,,,,,172390.7785723518,,,,,,,,,207984.94281580308,43833.910952339924,,,7651001.211366902,,62526.576110839844,,,,,,,,2302425.5696088006,,,,505069.87872314453,,,,,,,13197.484924316406,,3.2070220790459607E7,,,,,,,,,,,,,,,,,,,,,2017,null_geo9,rainfed,
