2_1_1_0000e697d56efafe68a9,,3431798.537053127,,,,,,14487.147583007812,689.3544311523438,,,,689.3571166992188,,,,,,142007.1756591797,,,,,,,,,,,,,,,,,,,,,,,,,,689.1808471679688,,,,,,,,,,,,,,,3630823.870781633,,,,,,,,,,,,,,,,,4918.301685288373,,,,,,,,364430.07177734375,3455.0194702148438,,,,2756.6778564453125,,39284.15905761719,,,,,,,,,,,,,,,,,,5524.869567871094,,,,,,,,,,,,,,,,,,,,,,,2011,county_CO-08125,irrigated,
2_1_1_0000dd6067f92b8511c0,,5065442.811644551,,,,,,93617.77209472656,,,,,,,1376.5135498046875,,,,524520.8381347656,24088.380737304688,17894.295776367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607167.4841918945,,,,,,,,,,,,,,,2065.2855834960938,,1376.8132934570312,,,,,,,,3417604.1386848,15833.279602050781,,,686258.5813476563,,,42678.4814453125,,,,,,,173826.16752714268,,,,,,,,,,,2752.7460327148438,,,,,,,,,,,,,,,,,,,,,,,2011,county_NE-31057,irrigated,
2_1_1_000008fc3f1a21574f6a,,1.0696725360020272E8,,,,,,453323.5170130112,2076.66796875,,,,,,4141.418151855469,,,,1002423.6224975586,28320.75128173828,13142.186157226562,,,4142.120422363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71201.1441040039,,,,1.3089157913404755E7,,,,,,,,,,,,,,,,,213692.3119506836,,,,,,,,7374118.376953125,,,,3338397.5096435547,,,,,,,,,,7970998.705505371,,,,,,,,,,,2673849.6380004883,,244819.55877685547,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20023,irrigated,
2_1_1_0000911923fc4681faa0,,5.0947896180269375E7,,,4838.956787109375,,,209481.0008549709,,,,,,,33930.24383544922,,,,329514.92495739507,589097.1403629079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339823.79095458984,,,,9480289.369812012,,,,,,,,,,,,,,,,2768.022216796875,,,,,,,,,8373682.8860693835,,,,7992263.599705356,,,,,,,,,,1324465.1881103516,,,,,,,,,,,160009.11944580078,,22140.28533935547,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20153,irrigated,
2_1_1_000084935d2419ccb3a0,,1.3789657714112764E7,,,,,,142805.46038985907,2076.5118408203125,,,,,,11077.404907226562,,,,126361.70403669769,318070.3400309245,,,,58808.30554199219,,,,,,,,,,,,,,,,,,,,,2770.9990234375,,,,,,,,,,,6229.906921386719,,,,4686765.452814798,,,,,,,,,,,,,,,,,,,,,,,,,4429542.4450650085,,,,2274440.2154684626,,,,,,,,,,1070165.666951258,,,,,,,,,,,2076.46142578125,,65102.101623535156,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20039,irrigated,
2_1_1_0000792f7c1a4b32244d,,215457.0411376953,,,,,,13162.017639160156,,,,,,,,,,692.6516723632812,4156.2335205078125,15370.19734245749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155847.25458721086,,,,,,,,,,,,,,,,,,,,,,,,,575653.5285644531,,,,22860.236450195312,,,,,,,,,,4156.660400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20137,irrigated,
2_1_1_00009a07788eaaadb74c,,2.500953496533203E7,,,,,,184910.02296214385,14578.911010742188,,,,,,8318.677795410156,,,,213823.6688232422,206088.83526611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52735.11535644531,,,,2255266.287475586,,,,,,,,,,,,,,,,,,,,,,,,,1492438.2529691807,,,,1.185542577703618E7,,,,,,,,,,7065360.264092659,,,,,,,,,,,21571.44091796875,,11121.745056152344,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20065,irrigated,
2_1_1_00007602286dd307ce60,,2794.548095703125,,,,,,1397.1746215820312,,,,,,,,,,,698.625244140625,697.2155151367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71221.06842041016,,,,,,,,,,,,,,,,,,,,,,,,,236827.03051757812,,,,15363.874633789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,county_KS-20195,irrigated,
2_1_2_000017e4d43673e70b43,,8.304984505560662E7,,,,,,518001.1452344707,,,,,,,1389.4725341796875,,,,136807.48181463504,1389.7628173828125,,,,,,,,,,,,,,,,,,,,,,,,,1388.8045043945312,,,,,,,,,,,49995.78234863281,,,,1264624.0067138672,,,,,,,,,,,,,,79852.75939941406,,,,,,,,,,,1907393.9505004883,,,,4280547.304940736,,,,,,,,,,1.5144266669189453E7,,,,,,,,,,,1388.764892578125,,9720.669250488281,,,,,,,,,,,,,,,,,,,,,2011,sheridan,irrigated,
2_2_0000b7a2444b3875b88a,,8.705867230170107E7,,,,,,428914.36725523707,693.8935546875,,,,,,,,,,89558.79443359375,,,,,,,,,,,,,,,,,,,,,,,,,,163256.87188720703,,,,,,,,,,,79836.49774169922,,,,2365066.1282348633,,,,,,,,,,,,,,2776.5485229492188,,,694.0098876953125,,,,,,,,506222.6117553711,,,,3559534.6207560217,,,,,,,,,,7787623.667774395,,,,,,,,,,,3470.2176513671875,,17365.351196289062,,,,,,,,,,,,,,,,,,,,,2011,null_geo9,irrigated,
