2_1_1_0000e697d56efafe68a9,,2014549.5315070658,,,,,,28312.28680419922,,,,,,,,,,,8293.802429199219,2765.557373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688653.756241144,,,,,,,,,,,,,,,,72366.22216796875,,,,,,,,,496128.41442871094,8993.880310058594,,,,692.0387573242188,,,,,,,,,,,,,,,,,,,,,,688.8440551757812,,,,,,,,,,,,,,,,,,,,,2012,county_CO-08125,irrigated,
2_1_1_0000dd6067f92b8511c0,,4144454.497923848,,,,,,65394.828674316406,2065.122314453125,,,6194.6201171875,,,,,,,60572.52282714844,19958.864013671875,2753.5115966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428674.30563797295,,,,,,,,,,,,,,,6194.317626953125,8259.169921875,688.4722290039062,,,,,,,,3322690.5223999023,8260.4169921875,,,130094.50512695312,,52314.644104003906,1376.56982421875,,,,,,,15145.163513183594,,,,,,,,,,,2064.9965209960938,,,,,,,,,,,,,,,,,,,,,,,2012,county_NE-31057,irrigated,
2_1_1_000008fc3f1a21574f6a,,8.46545952121582E7,,,6927.412902832031,,,789024.7319704542,,,,,,,692.0015869140625,,,692.2139892578125,830308.2762451172,15893.249328613281,691.5286865234375,,,1354786.5017700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.972390659254773E7,,,,,,,,,,,,,,,,,690.7891235351562,,,6927.4605712890625,,,,,6278482.635009766,,,,1131949.5576782227,,,1384.3748779296875,,,,,,,3298292.120727539,,,,,,,,,,,32445.07501220703,,284321.6638183594,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20023,irrigated,
2_1_1_0000911923fc4681faa0,,1.890621705230713E7,,,692.7444458007812,,,176901.5321193321,1381.6143798828125,,,,,,,,,692.6278076171875,146353.76092385684,164234.00089996937,,,,4843.263122558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.821489267155546E7,,,,,,,,,,,,,,,,,,,,,,,,,5527250.319907274,,,,260997.67449951172,,,,,,,,,,537441.9643554688,,,,,,,,,,,692.118408203125,,7613.267822265625,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20153,irrigated,
2_1_1_000084935d2419ccb3a0,,2724855.9686698164,,,,,,82045.86916623583,1384.4677124023438,,,,,,3460.7884521484375,,,,172362.326171875,136567.24938677618,,,,65036.25311279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38107.153381347656,,,,1.4733350816409841E7,,,,,,,,,,,,,,,,,,,,,,,,,2653664.506501321,,,,420395.03912353516,,,,,,,,,,279873.40338134766,,,,,,,,,,,691.8740844726562,,47048.11047363281,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20039,irrigated,
2_1_1_0000792f7c1a4b32244d,,15241.102294921875,,,,,,1385.38818359375,,,,,,,,,,,9698.2236328125,27016.63671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354614.3882546817,,,,,,,,,,,,,,,,,,,,,,,,,307564.41290283203,,,,3463.8231201171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20137,irrigated,
2_1_1_00009a07788eaaadb74c,,6978998.001403809,,,346.15306181066177,,,99315.10662841797,6248.037658691406,,,,,,693.8909301757812,,,,285989.5107977175,112340.2529296875,,,,33205.425679285385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151591.9735107422,,,,1.1370651754825847E7,,,,,,,,,,,,,,4879.5296630859375,9704.908996582031,14630.911193847656,,,,,,,,,1661081.770306516,,,,1854504.446899414,,,,,,,,,,7016935.899536133,,,,,,,,,,,,,38224.598388671875,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20065,irrigated,
2_1_1_00007602286dd307ce60,,,,,,,,4190.417663574219,,,,,,,698.6697387695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206298.91353472543,,,,,,,,,,,,,,,,,,,,,,,,,197009.66760253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20195,irrigated,
2_1_2_000017e4d43673e70b43,,5.104460050323869E7,,,,,,166348.86953484028,,,,,,,,,,,226783.2318586761,694.3137817382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.7368774414062,,,,8875494.531921387,,,,,,,,,,,,,,,,,,,,,,,,,1194588.0663497625,,,,1268927.930480957,,,,,,,,,,9587656.917297363,,,,,,,,,,,695.008056640625,,59712.28796386719,,,,,,,,,,,,,,,,,,,,,2012,sheridan,irrigated,
2_2_0000b7a2444b3875b88a,,5.7678119511084944E7,,,,,,232987.72277544806,,,,,,,,,,1387.422119140625,152535.37374530867,,,,,171554.63696289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5942489307613118E7,,,,,,,,,,,,,,8328.980285644531,2779.3065795898438,693.623779296875,694.6174926757812,,,,,,,,1956713.3475952148,,,,801057.5222167969,,,,,,,,,,5292448.857989144,,,,,,,,,,,,,97863.95794677734,,,,,,,,,,,,,,,,,,,,,2012,null_geo9,irrigated,
